Setting solenoid 1 amount 1
Setting solenoid 2 amount 1
25447388 0 1 462.22 526.08 -165.984380
25447661 0 1 462.22 526.08 -165.984380
25448989 0 1 462.22 526.08 -166.023440
25449256 0 1 462.22 526.08 -166.023440
25449528 0 1 462.22 526.08 -166.023440
25450854 0 1 462.22 526.08 -166.421880
25451121 0 1 462.22 526.08 -166.421880
25451395 0 1 462.22 526.08 -166.421880
25452726 0 1 462.22 526.08 -166.359380
25452993 0 1 462.22 526.08 -166.359380
25453266 0 1 462.22 526.08 -166.359380
25454590 0 1 462.22 526.08 -166.257810
25454858 0 1 462.22 526.08 -166.257810
25455130 0 1 462.22 526.08 -166.257810
25456456 0 1 462.22 526.08 -166.421880
25456723 0 1 462.22 526.08 -166.421880
25456996 0 1 462.22 526.08 -166.421880
25458328 0 1 462.22 526.08 -166.445310
25458595 0 1 462.22 526.08 -166.445310
25458908 0 1 462.22 526.08 -166.445310
25460196 0 1 462.22 526.08 -165.585940
25460464 0 1 462.22 526.08 -165.585940
25460744 0 1 462.22 526.08 -165.585940
25462061 0 1 462.22 526.08 -165.453130
25462328 0 1 462.22 526.08 -165.453130
25462600 0 1 462.22 526.08 -165.453130
25463930 0 1 462.22 526.08 -164.742190
25464198 0 1 462.22 526.08 -164.742190
25464511 0 1 462.22 526.08 -164.742190
25465800 0 1 462.22 526.08 -164.867190
25466067 0 1 462.22 526.08 -164.867190
25467407 0 1 462.22 526.08 -164.500000
25467673 0 1 462.22 526.08 -164.500000
25467944 0 1 462.22 526.08 -164.500000
25469296 0 1 462.22 526.08 -164.500000
25469562 0 1 462.22 526.08 -164.500000
25469834 0 1 462.22 526.08 -164.500000
25471186 0 1 462.22 526.08 -164.695310
25471454 0 1 462.22 526.08 -164.695310
25471726 0 1 462.22 526.08 -164.695310
25473063 0 1 462.22 526.08 -164.726560
25473331 0 1 462.22 526.08 -164.726560
25473604 0 1 462.22 526.08 -164.726560
25474953 0 1 462.22 526.08 -164.070310
25475219 0 1 462.22 526.08 -164.070310
25475491 0 1 462.22 526.08 -164.070310
25476838 0 1 462.22 526.08 -164.390630
25477105 0 1 462.22 526.08 -164.390630
25477378 0 1 462.22 526.08 -164.390630
25478706 0 1 462.22 526.08 -164.656250
25478973 0 1 462.22 526.08 -164.656250
25479245 0 1 462.22 526.08 -164.656250
25480571 0 1 462.22 526.08 -164.468750
25480840 0 1 462.22 526.08 -164.468750
25481153 0 1 462.22 526.08 -164.468750
25482441 0 1 462.22 526.08 -164.367190
25482708 0 1 462.22 526.08 -164.367190
25482981 0 1 462.22 526.08 -164.367190
25484312 0 1 462.22 526.08 -164.476560
25484580 0 1 462.22 526.08 -164.476560
25484895 0 1 462.22 526.08 -164.476560
25486182 0 1 462.22 526.08 -164.343750
25486449 0 1 462.22 526.08 -164.343750
25486722 0 1 462.22 526.08 -164.343750
25488045 0 1 462.22 526.08 -164.335940
25488312 0 1 462.22 526.08 -164.335940
25488627 0 1 462.22 526.08 -164.335940
25489914 0 1 462.22 526.08 -164.429690
25490182 0 1 462.22 526.08 -164.429690
25491520 0 1 462.22 526.08 -164.437500
25491787 0 1 462.22 526.08 -164.437500
25492060 0 1 462.22 526.08 -164.437500
25493413 0 1 462.22 526.08 -164.437500
25493681 0 1 462.22 526.08 -164.437500
25493952 0 1 462.22 526.08 -164.437500
25495303 0 1 462.22 526.08 -164.335940
25495570 0 1 462.22 526.08 -164.335940
25495842 0 1 462.22 526.08 -164.335940
25497186 0 1 462.22 526.08 -164.523440
25497453 0 1 462.22 526.08 -164.523440
25497725 0 1 462.22 526.08 -164.523440
25499052 0 1 462.22 526.08 -165.320310
25499318 0 1 462.22 526.08 -165.320310
25499589 0 1 462.22 526.08 -165.320310
25500940 0 1 462.22 526.08 -164.687500
25501207 0 1 462.22 526.08 -164.687500
25501479 0 1 462.22 526.08 -164.687500
25502808 0 1 462.22 526.08 -165.195310
25503075 0 1 462.22 526.08 -165.195310
25503346 0 1 462.22 526.08 -165.195310
25504672 0 1 462.22 526.08 -166.000000
25504939 0 1 462.22 526.08 -166.000000
25505209 0 1 462.22 526.08 -166.000000
25506542 0 1 462.22 526.08 -165.921880
25506809 0 1 462.22 526.08 -165.921880
25507082 0 1 462.22 526.08 -165.921880
25508412 0 1 462.22 526.08 -166.007810
25508679 0 1 462.22 526.08 -166.007810
25508951 0 1 462.22 526.08 -166.007810
25510279 0 1 462.22 526.08 -166.132810
25510545 0 1 462.22 526.08 -166.132810
25510859 0 1 462.22 526.08 -166.132810
25512144 0 1 462.22 526.08 -166.265630
25512412 0 1 462.22 526.08 -166.265630
25512684 0 1 462.22 526.08 -166.265630
25514012 0 1 462.22 526.08 -166.140630
25514279 0 1 462.22 526.08 -166.140630
25514552 0 1 462.22 526.08 -166.140630
25515881 0 1 462.22 526.08 -166.023440
25516148 0 1 462.22 526.08 -166.023440
25516461 0 1 462.22 526.08 -166.023440
25517747 0 1 462.22 526.08 -165.781250
25518014 0 1 462.22 526.08 -165.781250
25518326 0 1 462.22 526.08 -165.781250
25519613 0 1 462.22 526.08 -166.156250
25519881 0 1 462.22 526.08 -166.156250
25521216 0 1 462.22 526.08 -166.039060
25521483 0 1 462.22 526.08 -166.039060
25521755 0 1 462.22 526.08 -166.039060
25522083 0 1 462.22 526.08 -166.039060
25523371 0 1 462.22 526.08 -167.078130
25523638 0 1 462.22 526.08 -167.078130
25523953 0 1 462.22 526.08 -167.078130
25525238 0 1 462.22 526.08 -167.195310
25525506 0 1 462.22 526.08 -167.195310
25526841 0 1 462.22 526.08 -166.921880
25527109 0 1 462.22 526.08 -166.921880
25527382 0 1 462.22 526.08 -166.921880
25528729 0 1 462.22 526.08 -166.984380
25528997 0 1 462.22 526.08 -166.984380
25529270 0 1 462.22 526.08 -166.984380
25530600 0 1 462.22 526.08 -166.929690
25530868 0 1 462.22 526.08 -166.929690
25531142 0 1 462.22 526.08 -166.929690
25532471 0 1 462.22 526.08 -166.632810
25532738 0 1 462.22 526.08 -166.632810
25533010 0 1 462.22 526.08 -166.632810
25534354 0 1 462.22 526.08 -165.242190
25534621 0 1 462.22 526.08 -165.242190
25534894 0 1 462.22 526.08 -165.242190
25536241 0 1 462.22 526.08 -165.156250
25536508 0 1 462.22 526.08 -165.156250
25536780 0 1 462.22 526.08 -165.156250
25538109 0 1 462.22 526.08 -165.164060
25538376 0 1 462.22 526.08 -165.164060
25538649 0 1 462.22 526.08 -165.164060
25539975 0 1 462.22 526.08 -165.007810
25540242 0 1 462.22 526.08 -165.007810
25540551 0 1 462.22 526.08 -165.007810
25541838 0 1 462.22 526.08 -165.164060
25542105 0 1 462.22 526.08 -165.164060
25542417 0 1 462.22 526.08 -165.164060
25543703 0 1 462.22 526.08 -166.109380
25543970 0 1 462.22 526.08 -166.109380
25544285 0 1 462.22 526.08 -166.109380
25545572 0 1 462.22 526.08 -165.648440
25545840 0 1 462.22 526.08 -165.648440
25547179 0 1 462.22 526.08 -166.015630
25547446 0 1 462.22 526.08 -166.015630
25547718 0 1 462.22 526.08 -166.015630
25549074 0 1 462.22 526.08 -165.960940
25549341 0 1 462.22 526.08 -165.960940
25549615 0 1 462.22 526.08 -165.960940
25550963 0 1 462.22 526.08 -165.609380
25551230 0 1 462.22 526.08 -165.609380
25551504 0 1 462.22 526.08 -165.609380
25552836 0 1 462.22 526.08 -165.226560
25553103 0 1 462.22 526.08 -165.226560
25553376 0 1 462.22 526.08 -165.226560
25554718 0 1 462.22 526.08 -165.101560
25554984 0 1 462.22 526.08 -165.101560
25555257 0 1 462.22 526.08 -165.101560
25556603 0 1 462.22 526.08 -165.187500
25556871 0 1 462.22 526.08 -165.187500
25557144 0 1 462.22 526.08 -165.187500
25558468 0 1 462.22 526.08 -165.000000
25558734 0 1 462.22 526.08 -165.000000
25559006 0 1 462.22 526.08 -165.000000
25560335 0 1 462.22 526.08 -164.695310
25560602 0 1 462.22 526.08 -164.695310
25560875 0 1 462.22 526.08 -164.695310
25562202 0 1 462.22 526.08 -165.507810
25562469 0 1 462.22 526.08 -165.507810
25562741 0 1 462.22 526.08 -165.507810
25564070 0 1 462.22 526.08 -165.656250
25564338 0 1 462.22 526.08 -165.656250
25564651 0 1 462.22 526.08 -165.656250
25565939 0 1 462.22 526.08 -165.531250
25566205 0 1 462.22 526.08 -165.531250
25566477 0 1 462.22 526.08 -165.531250
25567809 0 1 462.22 526.08 -165.781250
25568076 0 1 462.22 526.08 -165.781250
25568390 0 1 462.22 526.08 -165.781250
25569677 0 1 462.22 526.08 -165.968750
25569944 0 1 462.22 526.08 -165.968750
25570258 0 1 462.22 526.08 -165.968750
25571545 0 1 462.22 526.08 -165.710940
25571812 0 1 462.22 526.08 -165.710940
25572124 0 1 462.22 526.08 -165.710940
25573411 0 1 462.22 526.08 -165.976560
25573680 0 1 462.22 526.08 -165.976560
25573994 0 1 462.22 526.08 -165.976560
25575282 0 1 462.22 526.08 -165.929690
25575550 0 1 462.22 526.08 -165.929690
25575862 0 1 462.22 526.08 -165.929690
25577149 0 1 462.22 526.08 -166.625000
25577416 0 1 462.22 526.08 -166.625000
25577726 0 1 462.22 526.08 -166.625000
25579015 0 1 462.22 526.08 -165.851560
25579282 0 1 462.22 526.08 -165.851560
25580616 0 1 462.22 526.08 -166.226560
25580883 0 1 462.22 526.08 -166.226560
25581156 0 1 462.22 526.08 -166.226560
25582502 0 1 462.22 526.08 -166.515630
25582770 0 1 462.22 526.08 -166.515630
25583042 0 1 462.22 526.08 -166.515630
25584389 0 1 462.22 526.08 -166.679690
25584657 0 1 462.22 526.08 -166.679690
25584930 0 1 462.22 526.08 -166.679690
25586258 0 1 462.22 526.08 -166.515630
25586526 0 1 462.22 526.08 -166.515630
25586798 0 1 462.22 526.08 -166.515630
25588142 0 1 462.22 526.08 -166.750000
25588408 0 1 462.22 526.08 -166.750000
25588680 0 1 462.22 526.08 -166.750000
25590010 0 1 462.22 526.08 -166.960940
25590278 0 1 462.22 526.08 -166.960940
25590550 0 1 462.22 526.08 -166.960940
25591879 0 1 462.22 526.08 -167.179690
25592147 0 1 462.22 526.08 -167.179690
25592420 0 1 462.22 526.08 -167.179690
25593749 0 1 462.22 526.08 -167.210940
25594016 0 1 462.22 526.08 -167.210940
25594289 0 1 462.22 526.08 -167.210940
25595614 0 1 462.22 526.08 -167.234380
25595881 0 1 462.22 526.08 -167.234380
25596153 0 1 462.22 526.08 -167.234380
25597478 0 1 462.22 526.08 -167.195310
25597746 0 1 462.22 526.08 -167.195310
25598058 0 1 462.22 526.08 -167.195310
25599346 0 1 462.22 526.08 -167.203130
25599613 0 1 462.22 526.08 -167.203130
25599926 0 1 462.22 526.08 -167.203130
25601214 0 1 462.22 526.08 -167.078130
25601481 0 1 462.22 526.08 -167.078130
25601790 0 1 462.22 526.08 -167.078130
25603079 0 1 462.22 526.08 -167.281250
25603346 0 1 462.22 526.08 -167.281250
25603618 0 1 462.22 526.08 -167.281250
25604945 0 1 462.22 526.08 -167.617190
25605213 0 1 462.22 526.08 -167.617190
25605485 0 1 462.22 526.08 -167.617190
25606813 0 1 462.22 526.08 -168.156250
25607080 0 1 462.22 526.08 -168.156250
25607394 0 1 462.22 526.08 -168.156250
25608682 0 1 462.22 526.08 -168.531250
25608948 0 1 462.22 526.08 -168.531250
25609221 0 1 462.22 526.08 -168.531250
25610547 0 1 462.22 526.08 -168.687500
25610815 0 1 462.22 526.08 -168.687500
25611128 0 1 462.22 526.08 -168.687500
25612416 0 1 462.22 526.08 -168.906250
25612683 0 1 462.22 526.08 -168.906250
25612955 0 1 462.22 526.08 -168.906250
25614288 0 1 462.22 526.08 -169.046880
25614556 0 1 462.22 526.08 -169.046880
25614872 0 1 462.22 526.08 -169.046880
25616159 0 1 462.22 526.08 -169.085940
25616427 0 1 462.22 526.08 -169.085940
25617759 0 1 462.22 526.08 -169.289060
25618026 0 1 462.22 526.08 -169.289060
25618298 0 1 462.22 526.08 -169.289060
25619653 0 1 462.22 526.08 -169.468750
25619920 0 1 462.22 526.08 -169.468750
25620194 0 1 462.22 526.08 -169.468750
25621539 0 1 462.22 526.08 -169.320310
25621806 0 1 462.22 526.08 -169.320310
25622078 0 1 462.22 526.08 -169.320310
25623405 0 1 462.22 526.08 -169.140630
25623672 0 1 462.22 526.08 -169.140630
25623944 0 1 462.22 526.08 -169.140630
25625271 0 1 462.22 526.08 -168.945310
25625539 0 1 462.22 526.08 -168.945310
25625811 0 1 462.22 526.08 -168.945310
25627141 0 1 462.22 526.08 -168.460940
25627408 0 1 462.22 526.08 -168.460940
25627680 0 1 462.22 526.08 -168.460940
25629006 0 1 462.22 526.08 -168.187500
25629274 0 1 462.22 526.08 -168.187500
25629587 0 1 462.22 526.08 -168.187500
25630875 0 1 462.22 526.08 -168.460940
25631142 0 1 462.22 526.08 -168.460940
25631415 0 1 462.22 526.08 -168.460940
25632745 0 1 462.22 526.08 -168.476560
25633013 0 1 462.22 526.08 -168.476560
25633333 0 1 462.22 526.08 -168.476560
25634620 0 1 462.22 526.08 -168.062500
25634886 0 1 462.22 526.08 -168.062500
25636225 0 1 462.22 526.08 -167.781250
25636493 0 1 462.22 526.08 -167.781250
25636765 0 1 462.22 526.08 -167.781250
25637094 0 1 462.22 526.08 -167.781250
25638381 0 1 462.22 526.08 -167.406250
25638648 0 1 462.22 526.08 -167.406250
25638962 0 1 462.22 526.08 -167.406250
25640249 0 1 462.22 526.08 -167.351560
25640516 0 1 462.22 526.08 -167.351560
25641851 0 1 462.22 526.08 -167.429690
25642120 0 1 462.22 526.08 -167.429690
25642393 0 1 462.22 526.08 -167.429690
25643741 0 1 462.22 526.08 -167.476560
25644009 0 1 462.22 526.08 -167.476560
25644283 0 1 462.22 526.08 -167.476560
25645630 0 1 462.22 526.08 -167.453130
25645897 0 1 462.22 526.08 -167.453130
25646170 0 1 462.22 526.08 -167.453130
25647517 0 1 462.22 526.08 -167.351560
25647784 0 1 462.22 526.08 -167.351560
25648057 0 1 462.22 526.08 -167.351560
25649387 0 1 462.22 526.08 -167.398440
25649655 0 1 462.22 526.08 -167.398440
25649928 0 1 462.22 526.08 -167.398440
25651256 0 1 462.22 526.08 -167.515630
25651523 0 1 462.22 526.08 -167.515630
25651795 0 1 462.22 526.08 -167.515630
25653122 0 1 462.22 526.08 -167.421880
25653389 0 1 462.22 526.08 -167.421880
25653661 0 1 462.22 526.08 -167.421880
25654986 0 1 462.22 526.08 -167.476560
25655254 0 1 462.22 526.08 -167.476560
25655566 0 1 462.22 526.08 -167.476560
25656854 0 1 462.22 526.08 -167.523440
25657121 0 1 462.22 526.08 -167.523440
25657434 0 1 462.22 526.08 -167.523440
25658723 0 1 462.22 526.08 -167.492190
25658990 0 1 462.22 526.08 -167.492190
25659262 0 1 462.22 526.08 -167.492190
25660590 0 1 462.22 526.08 -168.164060
25660857 0 1 462.22 526.08 -168.164060
25661129 0 1 462.22 526.08 -168.164060
25662458 0 1 462.22 526.08 -168.929690
25662727 0 1 462.22 526.08 -168.929690
25663000 0 1 462.22 526.08 -168.929690
25664328 0 1 462.22 526.08 -170.031250
25664595 0 1 462.22 526.08 -170.031250
25665930 0 1 462.22 526.08 -170.625000
25666196 0 1 462.22 526.08 -170.625000
25666468 0 1 462.22 526.08 -170.625000
25667824 0 1 462.22 526.08 -170.796880
25668091 0 1 462.22 526.08 -170.796880
25668365 0 1 462.22 526.08 -170.796880
25669713 0 1 462.22 526.08 -170.960940
25669981 0 1 462.22 526.08 -170.960940
25670253 0 1 462.22 526.08 -170.960940
25671604 0 1 462.22 526.08 -171.085940
25671871 0 1 462.22 526.08 -171.085940
25672143 0 1 462.22 526.08 -171.085940
25673494 0 1 462.22 526.08 -171.085940
25673761 0 1 462.22 526.08 -171.085940
25674034 0 1 462.22 526.08 -171.085940
25675362 0 1 462.22 526.08 -171.218750
25675629 0 1 462.22 526.08 -171.218750
25675901 0 1 462.22 526.08 -171.218750
25677228 0 1 462.22 526.08 -170.992190
25677495 0 1 462.22 526.08 -170.992190
25677768 0 1 462.22 526.08 -170.992190
25679095 0 1 462.22 526.08 -170.851560
25679363 0 1 462.22 526.08 -170.851560
25679635 0 1 462.22 526.08 -170.851560
25680963 0 1 462.22 526.08 -170.835940
25681230 0 1 462.22 526.08 -170.835940
25681544 0 1 462.22 526.08 -170.835940
25682831 0 1 462.22 526.08 -170.820310
25683097 0 1 462.22 526.08 -170.820310
25683409 0 1 462.22 526.08 -170.820310
25684696 0 1 462.22 526.08 -170.546880
25684964 0 1 462.22 526.08 -170.546880
25685274 0 1 462.22 526.08 -170.546880
25686562 0 1 462.22 526.08 -170.585940
25686830 0 1 462.22 526.08 -170.585940
25687145 0 1 462.22 526.08 -170.585940
25688431 0 1 462.22 526.08 -170.578130
25688698 0 1 462.22 526.08 -170.578130
25690036 0 1 462.22 526.08 -170.617190
25690303 0 1 462.22 526.08 -170.617190
25690575 0 1 462.22 526.08 -170.617190
25690905 0 1 462.22 526.08 -170.617190
25692191 0 1 462.22 526.08 -170.507810
25692457 0 1 462.22 526.08 -170.507810
25693788 0 1 462.22 526.08 -170.742190
25694055 0 1 462.22 526.08 -170.742190
25694327 0 1 462.22 526.08 -170.742190
25695676 0 1 462.22 526.08 -170.117190
25695943 0 1 462.22 526.08 -170.117190
25696216 0 1 462.22 526.08 -170.117190
25697566 0 1 462.22 526.08 -170.585940
25697833 0 1 462.22 526.08 -170.585940
25698106 0 1 462.22 526.08 -170.585940
25699432 0 1 462.22 526.08 -171.023440
25699699 0 1 462.22 526.08 -171.023440
25699971 0 1 462.22 526.08 -171.023440
25701296 0 1 462.22 526.08 -171.195310
25701562 0 1 462.22 526.08 -171.195310
25701834 0 1 462.22 526.08 -171.195310
25703158 0 1 462.22 526.08 -171.304690
25703426 0 1 462.22 526.08 -171.304690
25703698 0 1 462.22 526.08 -171.304690
25705046 0 1 462.22 526.08 -171.296880
25705313 0 1 462.22 526.08 -171.296880
25705625 0 1 462.22 526.08 -171.296880
25706911 0 1 462.22 526.08 -171.460940
25707179 0 1 462.22 526.08 -171.460940
25707451 0 1 462.22 526.08 -171.460940
25708778 0 1 462.22 526.08 -171.546880
25709046 0 1 462.22 526.08 -171.546880
25709362 0 1 462.22 526.08 -171.546880
25710649 0 1 462.22 526.08 -171.742190
25710916 0 1 462.22 526.08 -171.742190
25711229 0 1 462.22 526.08 -171.742190
25712518 0 1 462.22 526.08 -171.765630
25712785 0 1 462.22 526.08 -171.765630
25713057 0 1 462.22 526.08 -171.765630
25714382 0 1 462.22 526.08 -171.820310
25714649 0 1 462.22 526.08 -171.820310
25714963 0 1 462.22 526.08 -171.820310
25716250 0 1 462.22 526.08 -171.781250
25716517 0 1 462.22 526.08 -171.781250
25716831 0 1 462.22 526.08 -171.781250
25718119 0 1 462.22 526.08 -171.804690
25718386 0 1 462.22 526.08 -171.804690
25719720 0 1 462.22 526.08 -171.828130
25719988 0 1 462.22 526.08 -171.828130
25720260 0 1 462.22 526.08 -171.828130
25721605 0 1 462.22 526.08 -171.890630
25721872 0 1 462.22 526.08 -171.890630
25722144 0 1 462.22 526.08 -171.890630
25723492 0 1 462.22 526.08 -171.937500
25723759 0 1 462.22 526.08 -171.937500
25724032 0 1 462.22 526.08 -171.937500
25725361 0 1 462.22 526.08 -171.929690
25725629 0 1 462.22 526.08 -171.929690
25725902 0 1 462.22 526.08 -171.929690
25727243 0 1 462.22 526.08 -171.937500
25727511 0 1 462.22 526.08 -171.937500
25727782 0 1 462.22 526.08 -171.937500
25729106 0 1 462.22 526.08 -171.132810
25729373 0 1 462.22 526.08 -171.132810
25729644 0 1 462.22 526.08 -171.132810
25730995 0 1 462.22 526.08 -172.476560
25731262 0 1 462.22 526.08 -172.476560
25731534 0 1 462.22 526.08 -172.476560
25732860 0 1 462.22 526.08 -172.414060
25733127 0 1 462.22 526.08 -172.414060
25733439 0 1 462.22 526.08 -172.414060
25734726 0 1 462.22 526.08 -172.289060
25734993 0 1 462.22 526.08 -172.289060
25735266 0 1 462.22 526.08 -172.289060
25736593 0 1 462.22 526.08 -172.195310
25736859 0 1 462.22 526.08 -172.195310
25737170 0 1 462.22 526.08 -172.195310
25738456 0 1 462.22 526.08 -171.875000
25738723 0 1 462.22 526.08 -171.875000
25739035 0 1 462.22 526.08 -171.875000
25740321 0 1 462.22 526.08 -171.734380
25740589 0 1 462.22 526.08 -171.734380
25740861 0 1 462.22 526.08 -171.734380
25742188 0 1 462.22 526.08 -171.828130
25742455 0 1 462.22 526.08 -171.828130
25742728 0 1 462.22 526.08 -171.828130
25744055 0 1 462.22 526.08 -171.273440
25744322 0 1 462.22 526.08 -171.273440
25744594 0 1 462.22 526.08 -171.273440
25745925 0 1 462.22 526.08 -171.093750
25746192 0 1 462.22 526.08 -171.093750
25747528 0 1 462.22 526.08 -171.148440
25747795 0 1 462.22 526.08 -171.148440
25748067 0 1 462.22 526.08 -171.148440
25749417 0 1 462.22 526.08 -171.062500
25749684 0 1 462.22 526.08 -171.062500
25749955 0 1 462.22 526.08 -171.062500
25751302 0 1 462.22 526.08 -170.773440
25751569 0 1 462.22 526.08 -170.773440
25751841 0 1 462.22 526.08 -170.773440
25753185 0 1 462.22 526.08 -170.656250
25753452 0 1 462.22 526.08 -170.656250
25753724 0 1 462.22 526.08 -170.656250
25755061 0 1 462.22 526.08 -170.703130
25755327 0 1 462.22 526.08 -170.703130
25755598 0 1 462.22 526.08 -170.703130
25756949 0 1 462.22 526.08 -170.179690
25757216 0 1 462.22 526.08 -170.179690
25757490 0 1 462.22 526.08 -170.179690
25758826 0 1 462.22 526.08 -170.023440
25759092 0 1 462.22 526.08 -170.023440
25759365 0 1 462.22 526.08 -170.023440
25760694 0 1 462.22 526.08 -169.835940
25760961 0 1 462.22 526.08 -169.835940
25761234 0 1 462.22 526.08 -169.835940
25762560 0 1 462.22 526.08 -169.851560
25762827 0 1 462.22 526.08 -169.851560
25763142 0 1 462.22 526.08 -169.851560
25764428 0 1 462.22 526.08 -169.828130
25764696 0 1 462.22 526.08 -169.828130
25764969 0 1 462.22 526.08 -169.828130
25766298 0 1 462.22 526.08 -169.953130
25766566 0 1 462.22 526.08 -169.953130
25766883 0 1 462.22 526.08 -169.953130
25768170 0 1 462.22 526.08 -170.171880
25768437 0 1 462.22 526.08 -170.171880
25769775 0 1 462.22 526.08 -170.703130
25770041 0 1 462.22 526.08 -170.703130
25770313 0 1 462.22 526.08 -170.703130
25770641 0 1 462.22 526.08 -170.703130
25771929 0 1 462.22 526.08 -170.906250
25772196 0 1 462.22 526.08 -170.906250
25772506 0 1 462.22 526.08 -170.906250
25773793 0 1 462.22 526.08 -170.914060
25774060 0 1 462.22 526.08 -170.914060
25775394 0 1 462.22 526.08 -171.125000
25775661 0 1 462.22 526.08 -171.125000
25775932 0 1 462.22 526.08 -171.125000
25777283 0 1 462.22 526.08 -171.476560
25777550 0 1 462.22 526.08 -171.476560
25777822 0 1 462.22 526.08 -171.476560
25779146 0 1 462.22 526.08 -171.203130
25779412 0 1 462.22 526.08 -171.203130
25779684 0 1 462.22 526.08 -171.203130
25781036 0 1 462.22 526.08 -171.007810
25781303 0 1 462.22 526.08 -171.007810
25781574 0 1 462.22 526.08 -171.007810
25782927 0 1 462.22 526.08 -170.718750
25783195 0 1 462.22 526.08 -170.718750
25783468 0 1 462.22 526.08 -170.718750
25784810 0 1 462.22 526.08 -171.117190
25785076 0 1 462.22 526.08 -171.117190
25785349 0 1 462.22 526.08 -171.117190
25786678 0 1 462.22 526.08 -170.890630
25786945 0 1 462.22 526.08 -170.890630
25787217 0 1 462.22 526.08 -170.890630
25788546 0 1 462.22 526.08 -171.460940
25788813 0 1 462.22 526.08 -171.460940
25789084 0 1 462.22 526.08 -171.460940
25790414 0 1 462.22 526.08 -171.734380
25790682 0 1 462.22 526.08 -171.734380
25790954 0 1 462.22 526.08 -171.734380
25792282 0 1 462.22 526.08 -171.929690
25792550 0 1 462.22 526.08 -171.929690
25792867 0 1 462.22 526.08 -171.929690
25794155 0 1 462.22 526.08 -171.835940
25794423 0 1 462.22 526.08 -171.835940
25795762 0 1 462.22 526.08 -171.906250
25796029 0 1 462.22 526.08 -171.906250
25796301 0 1 462.22 526.08 -171.906250
25797655 0 1 462.22 526.08 -171.796880
25797923 0 1 462.22 526.08 -171.796880
25798197 0 1 462.22 526.08 -171.796880
25799542 0 1 462.22 526.08 -171.804690
25799810 0 1 462.22 526.08 -171.804690
25800082 0 1 462.22 526.08 -171.804690
25801410 0 1 462.22 526.08 -171.820310
25801676 0 1 462.22 526.08 -171.820310
25801949 0 1 462.22 526.08 -171.820310
25803301 0 1 462.22 526.08 -171.867190
25803570 0 1 462.22 526.08 -171.867190
25803842 0 1 462.22 526.08 -171.867190
25805182 0 1 462.22 526.08 -171.843750
25805449 0 1 462.22 526.08 -171.843750
25805722 0 1 462.22 526.08 -171.843750
25807050 0 1 462.22 526.08 -171.882810
25807319 0 1 462.22 526.08 -171.882810
25807591 0 1 462.22 526.08 -171.882810
25808923 0 1 462.22 526.08 -171.867190
25809190 0 1 462.22 526.08 -171.867190
25809463 0 1 462.22 526.08 -171.867190
25810799 0 1 462.22 526.08 -172.039060
25811065 0 1 462.22 526.08 -172.039060
25811338 0 1 462.22 526.08 -172.039060
25812663 0 1 462.22 526.08 -172.101560
25812929 0 1 462.22 526.08 -172.101560
25813200 0 1 462.22 526.08 -172.101560
25814526 0 1 462.22 526.08 -172.242190
25814794 0 1 462.22 526.08 -172.242190
25815065 0 1 462.22 526.08 -172.242190
25816392 0 1 462.22 526.08 -172.343750
25816659 0 1 462.22 526.08 -172.343750
25816932 0 1 462.22 526.08 -172.343750
25818258 0 1 462.22 526.08 -172.640630
25818525 0 1 462.22 526.08 -172.640630
25818797 0 1 462.22 526.08 -172.640630
25820126 0 1 462.22 526.08 -172.546880
25820394 0 1 462.22 526.08 -172.546880
25820707 0 1 462.22 526.08 -172.546880
25821992 0 1 462.22 526.08 -172.273440
25822259 0 1 462.22 526.08 -172.273440
25822572 0 1 462.22 526.08 -172.273440
25823859 0 1 462.22 526.08 -171.593750
25824126 0 1 462.22 526.08 -171.593750
25824443 0 1 462.22 526.08 -171.593750
25825729 0 1 462.22 526.08 -170.812500
25825996 0 1 462.22 526.08 -170.812500
25827333 0 1 462.22 526.08 -171.539060
25827600 0 1 462.22 526.08 -171.539060
25827872 0 1 462.22 526.08 -171.539060
25828203 0 1 462.22 526.08 -171.539060
25829490 0 1 462.22 526.08 -171.773440
25829757 0 1 462.22 526.08 -171.773440
25830069 0 1 462.22 526.08 -171.773440
25831357 0 1 462.22 526.08 -171.054690
25831624 0 1 462.22 526.08 -171.054690
25832961 0 1 462.22 526.08 -170.937500
25833228 0 1 462.22 526.08 -170.937500
25833500 0 1 462.22 526.08 -170.937500
25834845 0 1 462.22 526.08 -171.289060
25835112 0 1 462.22 526.08 -171.289060
25835384 0 1 462.22 526.08 -171.289060
25836709 0 1 462.22 526.08 -170.414060
25836977 0 1 462.22 526.08 -170.414060
25837248 0 1 462.22 526.08 -170.414060
25838594 0 1 462.22 526.08 -170.937500
25838861 0 1 462.22 526.08 -170.937500
25839133 0 1 462.22 526.08 -170.937500
25840457 0 1 462.22 526.08 -171.671880
25840724 0 1 462.22 526.08 -171.671880
25840998 0 1 462.22 526.08 -171.671880
25842327 0 1 462.22 526.08 -173.734380
25842595 0 1 462.22 526.08 -173.734380
25842868 0 1 462.22 526.08 -173.734380
25844196 0 1 462.22 526.08 -175.726560
25844463 0 1 462.22 526.08 -175.726560
25844736 0 1 462.22 526.08 -175.726560
25846065 0 1 462.22 526.08 -175.679690
25846333 0 1 462.22 526.08 -175.679690
25846606 0 1 462.22 526.08 -175.679690
25847933 0 1 462.22 526.08 -175.335940
25848202 0 1 462.22 526.08 -175.335940
